fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.34291759154764323,-0.3795174862473121,-0.7369391523143936,1.0252354041349514,0.0885291884896383,-0.3104823861048952,0.3873294805908297,0.22472367060900958,-0.9657729094929682,-0.4938955346215822,-0.3796493953445545
0.25740113304942297,0.21315273511913665,-1.1365086751140123,-0.3962450801292725,0.3059851784321228,-0.5502150610903576,-0.7652107189105548,0.7618412880980702,-0.8849861706719155,-1.743969691090306,-0.7957229357563775
-0.34291759154764323,-0.6165855747938916,-0.9081832335142304,1.2621488181789888,0.4509558383937792,0.049116626373298465,0.3446428065352229,0.22472367060900958,-0.9657729094929682,-0.3015764336263937,-0.3796493953445545
0.707640176497222,0.805822956485585,-0.3944509899147202,1.9728890603111002,-0.05644147147201805,-1.1495467485540136,-1.1493907854110164,0.7618412880980702,-0.3194789989245614,-0.6862146356167697,0.036424145067268564
0.03228161132552281,1.1614250893054539,-0.8511018731142848,1.4990622322230254,0.4509558383937792,0.4087156388514921,0.3873294805908297,1.9703559274483633,0.8115353445701505,0.9484977228423306,0.7645528407879575
-1.2433956784432412,0.2724197572557809,-1.2506713959139035,-0.8700719082173469,-0.7812947712802988,-1.269413086046745,-1.23476413352223,0.3590030749812561,1.0538955610333014,0.5638595208519547,-0.8997413208593329
-1.2433956784432412,2.0207969102868044,-1.193590035513958,2.4467158883991753,-0.4913534513569871,1.487512676286073,0.7715095470912913,-0.9837909687413581,2.265696643349062,-1.2631719386023352,2.4288470024352478
-0.5680371132715427,1.8429958438768697,-1.193590035513958,-0.159331666085235,1.0308384782404034,-0.5502150610903576,-0.8932707410773753,0.09044426623676306,0.48838838928594713,-1.4554910395975236,-0.7957229357563775
-0.7931566349954423,-0.438784508383957,0.5759321368843543,1.2621488181789888,0.3059851784321228,0.16898296386602968,1.369122983869787,1.030400096842563,1.7809762104227571,-0.2054168831287994,-0.8997413208593329
-0.26787775097300964,0.21315273511913665,-0.22320690871488355,-0.3962450801292725,-0.2014121314336744,-0.6700813985830888,-0.03953725996523862,1.5003780121455006,1.215469038675403,-0.013097782133610904,-1.1077780910652435
-0.26787775097300964,2.6134671316532527,-0.7940205127143392,-0.159331666085235,2.480545077856966,-0.4303487235976264,-0.7652107189105548,-0.11097484032168123,-0.5618392153877158,-1.167012388104741,-0.8997413208593329
0.10732145190015575,0.3909538015290707,-1.3648341167137947,0.7883219900909139,1.1033238082212318,0.5285819763442233,0.7715095470912913,2.5074735449374237,1.3770425163175048,0.2753808693591719,-1.1077780910652435
0.707640176497222,-0.3795174862473121,-0.05196282751504689,1.4990622322230254,1.0308384782404034,1.6073790137788042,2.7350965536492056,1.231819203400933,-1.8544270365245257,-0.5900550851191754,-1.2117964761682005
0.707640176497222,0.9836240228955191,-1.3648341167137947,0.5514085760468764,0.7408971583170908,0.5285819763442233,-0.08222393402084545,1.7017971187038703,0.16524143400174374,-0.2054168831287994,-1.1077780910652435
-1.1683558378686083,0.539121356870683,-1.3648341167137947,-0.6331584941733099,-0.9262654312419552,-0.6700813985830888,-0.9359574151329821,0.4932824793535026,1.0538955610333014,0.2753808693591719,-1.2117964761682005
2.658676031437685,-0.6758525969305366,1.9458847864830473,1.4990622322230254,1.3207797981637162,1.2477800013006106,2.607036531482385,2.534329425811903,-1.612066820061375,-0.8785337366119581,-0.3796493953445545
2.283476828564519,-0.7943866412038261,1.7175593448832656,1.2621488181789888,1.248294468182888,0.7683146513296858,2.607036531482385,2.4403338427513006,-1.612066820061375,-1.0708528376071467,-0.8997413208593329
-0.5680371132715427,-0.08318237556408788,-0.3373696295147747,-0.159331666085235,-0.5638387813378143,-0.3104823861048952,-0.5090906745769138,0.8155530498469539,1.5386159939596065,1.0446572733399249,-0.8997413208593329
0.10732145190015575,-1.0907217518870502,0.8042575784841364,0.7883219900909139,0.16101451847046647,-0.3104823861048952,0.7288228730356844,0.8961206924703167,-0.2386922601035123,-1.4554910395975236,-1.4198332463741112
0.40748081419868887,-1.1499887740236951,0.9184202992840276,1.0252354041349514,0.378470508412951,0.16898296386602968,1.1983762876473596,0.9095486329075563,-0.2386922601035123,-1.3593314890999295,-1.0037597059622883
-0.6430769538461757,-0.14244939770073278,-0.3373696295147747,-0.159331666085235,-0.4913534513569871,-0.3104823861048952,-0.3810306524100933,0.7685552583166526,1.5386159939596065,0.9484977228423306,-0.7957229357563775
0.18236129247479002,0.7465559343489402,-0.7940205127143392,1.7359756462670628,0.813382488297919,0.2888493013587609,0.003149414090368212,1.0505420074983853,-0.3194789989245614,-0.6862146356167697,-0.8997413208593329
-0.34291759154764323,0.09461869084584683,-0.6227764315145025,0.7883219900909139,1.3932651281445443,1.1279136638078793,1.1130029395361458,0.9296905435633783,0.48838838928594713,-0.10925733263120516,-1.0037597059622883
-0.1928379103983767,2.2874985099017064,-0.9652645939141757,-0.6331584941733099,-1.4336627411077518,0.8881809888224169,0.30195613247961606,-0.8159417132760499,1.4578292551385539,-1.8401292415879003,0.34847930037613445
-1.318435519017875,2.70236766485822,-1.3077527563138491,-0.3962450801292725,-1.50614807108858,0.049116626373298465,-0.29565730429887965,-1.064358611364721,2.184909904528013,-1.5516505900951174,0.8685712258909128
0.03228161132552281,2.0504304213551268,-1.3648341167137947,0.07758174795880249,0.4509558383937792,-0.5502150610903576,-0.3810306524100933,0.06358838536228395,-0.6426259542087648,-1.167012388104741,-0.5876861655504652
0.557560495347956,-0.6165855747938916,-0.1661255483149381,0.7883219900909139,1.0308384782404034,2.2067107012424603,2.0521097687594962,1.1848214118706317,-1.12734638713507,-0.9746932871095524,-1.2117964761682005
0.707640176497222,0.3316867793924258,0.062199893284844154,1.4990622322230254,-0.2014121314336744,-0.6700813985830888,2.7350965536492056,0.8894067222516596,-0.8041994318508665,-0.4938955346215822,-0.6917045506534223
0.9327596982211221,0.7761894454172625,0.11928125368478976,-0.3962450801292725,1.3207797981637162,-1.1495467485540136,-0.21028395618766596,0.6141339432885841,-0.6426259542087648,-1.9362887920854943,-0.7957229357563775
0.557560495347956,1.042891045032164,-1.3648341167137947,-1.1069853222613844,-0.6363241113186424,-0.78994773607582,-0.8932707410773753,0.3657170451998386,-0.15790552128245966,-0.8785337366119581,-0.3796493953445545
0.782680017071855,0.9243570007588748,-0.7369391523143936,1.4990622322230254,1.1033238082212318,-0.4303487235976264,0.17389611031279556,1.6212294760805075,-0.15790552128245966,-0.6862146356167697,-0.8997413208593329
0.8577198576464878,0.8650899786222299,-0.7940205127143392,1.9728890603111002,0.9583531482595754,-0.3104823861048952,0.3446428065352229,1.6212294760805075,-0.15790552128245966,-0.7823741861143639,-0.8997413208593329
0.557560495347956,0.3909538015290707,-0.3373696295147747,1.7359756462670628,0.813382488297919,-0.3104823861048952,1.4544963319810005,0.6141339432885841,-1.5312800812403224,-0.7823741861143639,-1.0037597059622883
-0.4179574321222762,0.4502208236657156,0.4617694160844631,1.2621488181789888,1.8281771080295124,-0.19061604861216397,2.4789765093155647,1.9569279870111982,0.9731088222122523,-0.013097782133610904,-0.8997413208593329
-0.7181167944208093,0.3909538015290707,-1.2506713959139035,0.3144951620028389,0.3059851784321228,1.1279136638078793,2.308229813093137,0.6544177646002283,1.7809762104227571,-0.8785337366119581,-0.6917045506534223
-0.11779806982374308,1.1614250893054539,-1.3077527563138491,-0.6331584941733099,-0.1289268014528462,-0.9098140735685513,-0.3383439783544865,0.14415602798564678,0.48838838928594713,-0.7823741861143639,-0.7957229357563775
-0.6430769538461757,2.8209017091315096,-1.3648341167137947,1.9728890603111002,1.7556917780486843,-0.9098140735685513,-1.021330763244196,-0.40638952994065336,0.8115353445701505,-1.5516505900951174,-0.3796493953445545
0.18236129247479002,-0.5573185526572468,0.34760669528457183,2.9205427164872493,0.0885291884896383,-0.9098140735685513,-0.25297063024327276,0.9498324542192004,0.2460281728227928,-0.10925733263120516,0.14044253017022387
-0.7181167944208093,-0.023915353427442974,-1.193590035513958,1.0252354041349514,-0.1289268014528462,0.7683146513296858,2.222856464981924,0.6611317348188107,1.3770425163175048,-0.2054168831287994,-0.5876861655504652
-1.1683558378686083,-0.3795174862473121,-0.5656950711145569,0.5514085760468764,2.6255157378186222,-0.6700813985830888,-0.1249106080764523,0.5738501219768654,2.6696303374543184,0.2753808693591719,-0.5876861655504652
0.707640176497222,1.7540953106719022,-1.0794273147140667,0.5514085760468764,0.23349984845129465,1.3676463387933417,2.393603161204351,1.1243956799031656,0.2460281728227928,-0.8785337366119581,-0.3796493953445545
-0.7181167944208093,0.3909538015290707,-1.3077527563138491,0.7883219900909139,-0.05644147147201805,0.6484483138369546,1.9240497465926758,0.6678457050374678,1.7809762104227571,-0.3015764336263937,-0.5876861655504652
1.3829987416689211,-1.0314547297504058,0.9755016596839728,0.3144951620028389,0.378470508412951,-0.4303487235976264,0.8995695692581117,1.1646795012148097,-0.9657729094929682,-1.167012388104741,-0.8997413208593329
1.4580385822435542,0.21315273511913665,0.005118532884898552,0.07758174795880249,0.0885291884896383,0.5285819763442233,0.7715095470912913,1.7689368208899936,-1.208133125956119,-0.5900550851191754,-0.2756310102415992
-0.49299727269690913,-0.9129206854771159,1.0896643804838642,1.0252354041349514,0.3059851784321228,0.4087156388514921,1.7959897244258551,0.41271483673013976,0.003667956359642042,0.5638595208519547,-0.6917045506534223
-0.7181167944208093,0.5094878458023605,-1.2506713959139035,0.7883219900909139,0.23349984845129465,0.2888493013587609,2.0094230947038896,0.6611317348188107,1.215469038675403,-0.2054168831287994,-0.6917045506534223
-0.26787775097300964,0.4502208236657156,-1.3648341167137947,1.0252354041349514,-1.6511187310502362,-0.9098140735685513,-1.1493907854110164,-0.05054910835414049,0.4076016504648945,-0.5900550851191754,0.45249768547909164
1.533078422818187,-1.5055909068435642,1.7175593448832656,0.3144951620028389,-0.9262654312419552,-0.9098140735685513,-0.5944640226881275,-0.7756578919643313,-1.2889198647771716,-0.8785337366119581,2.2208102322293373
0.40748081419868887,0.15388571298249173,-0.8511018731142848,2.6836293024432116,-0.7088094412994705,-0.78994773607582,-0.9786440891885889,0.5939920326326875,-0.8041994318508665,-1.743969691090306,-0.3796493953445545
-0.26787775097300964,0.21315273511913665,-0.9081832335142304,0.7883219900909139,2.6255157378186222,-0.07074971111943275,0.2592694584240092,0.42614277716737936,-0.7234126930298138,0.3715404198567661,-0.7957229357563775
0.25740113304942297,-0.023915353427442974,-0.1090441879149925,1.2621488181789888,0.4509558383937792,-1.269413086046745,-0.9359574151329821,0.23815161104624913,-0.5618392153877158,-0.4938955346215822,-0.4836677804475098
0.10732145190015575,-1.4463238847069193,0.9184202992840276,0.5514085760468764,-1.8685747209927208,-1.269413086046745,-1.2774508075778368,-1.9506026802216374,0.003667956359642042,0.756178621847142,2.5328653875382052
0.25740113304942297,-1.624124951116854,0.861338938884082,-0.3962450801292725,-2.6659133507818296,-1.269413086046745,-1.2774508075778368,-1.7491835736632675,-0.48105247656666306,0.8523381723447363,2.2208102322293373
-0.34291759154764323,-0.2609834419740226,0.4046880556845175,1.4990622322230254,-0.5638387813378143,-1.269413086046745,-1.0640174372998026,0.3120052834509549,-0.8849861706719155,-0.6862146356167697,-0.06759424003568673
-0.5680371132715427,-0.2017164198373777,-0.7940205127143392,1.0252354041349514,-0.7088094412994705,-1.269413086046745,-1.1067041113554095,-0.567524815187379,-0.2386922601035123,-1.4554910395975236,0.14044253017022387
2.0583573068406205,-0.438784508383957,0.5188507764844087,0.7883219900909139,1.5382357881062008,0.6484483138369546,-0.08222393402084545,1.1512515607775702,-0.7234126930298138,0.8523381723447363,0.45249768547909164
-0.8681964755700752,-0.7943866412038261,0.005118532884898552,-0.159331666085235,1.7556917780486843,-1.269413086046745,-1.4055108297446572,-1.238921837048686,0.8923220833911997,-0.3977359841239879,1.0766079960968253
1.3079589010942883,-0.08318237556408788,-0.2802882691148291,2.4467158883991753,0.23349984845129465,-0.78994773607582,-0.42371732646570015,1.2989589055870563,-0.8041994318508665,-0.3977359841239879,0.14044253017022387
2.0583573068406205,-1.3870568625702748,1.0325830200839186,-1.3438987363054213,0.4509558383937792,0.5285819763442233,-0.5517773486325206,-0.6816623089038034,-0.400265737745614,1.0446572733399249,1.5966999216116036
-0.7181167944208093,1.1317915782371313,-1.3648341167137947,0.4329518690248582,-0.4913534513569871,0.7683146513296858,0.30195613247961606,-0.09754689988444168,-0.3194789989245614,-1.6478101405927117,-1.0037597059622883
0.782680017071855,0.805822956485585,-0.5086137107146114,2.4467158883991753,1.3932651281445443,-0.6700813985830888,0.814196221146898,2.212058855318452,-0.400265737745614,-0.7823741861143639,-0.7957229357563775
-0.7931566349954423,0.9539905118271973,-1.3648341167137947,-0.6331584941733099,1.5382357881062008,-0.6700813985830888,-0.7652107189105548,-0.27211012556840686,0.0844546951806911,-0.2054168831287994,-0.6917045506534223
-1.0182761567193417,0.09461869084584683,-0.6227764315145025,-0.3962450801292725,-0.1289268014528462,0.049116626373298465,-0.16759728213205913,0.5604221815396259,2.265696643349062,0.1792213188615776,-0.5876861655504652
-0.7181167944208093,-0.2609834419740226,0.23344397448468096,1.4990622322230254,-0.7088094412994705,-1.0296804110612825,-1.021330763244196,0.23815161104624913,-0.7234126930298138,-0.8785337366119581,-0.06759424003568673
-0.7181167944208093,-0.3795174862473121,-0.5656950711145569,1.4990622322230254,-0.1289268014528462,0.049116626373298465,-0.1249106080764523,-0.15125866163332538,0.2460281728227928,-1.2631719386023352,0.34847930037613445
-0.4179574321222762,-1.5055909068435642,0.5759321368843543,0.3144951620028389,-2.0135453809543766,-1.269413086046745,-1.3628241556890506,-0.9166512665552349,0.5691751281069962,0.1792213188615776,0.6605344556850022
-0.1928379103983767,0.2724197572557809,-0.8511018731142848,0.3144951620028389,-0.9262654312419552,2.3265770387351914,0.2165827843684024,-1.5410504968862406,1.0538955610333014,1.1408168238375191,2.4288470024352478
-1.6185948813164073,0.5094878458023605,-0.9081832335142304,-0.159331666085235,-0.4913534513569871,0.16898296386602968,-0.6798373707993411,-1.8163232758493908,1.86176294924381,1.4292954753303018,0.7645528407879575
-0.4179574321222762,0.9539905118271973,-0.9652645939141757,0.7883219900909139,-1.4336627411077518,-1.1495467485540136,-1.3201374816334437,-0.09754689988444168,0.4076016504648945,-0.6862146356167697,0.5565160705820469
0.557560495347956,0.9539905118271973,0.11928125368478976,-1.3438987363054213,0.7408971583170908,0.16898296386602968,-0.7225240448549479,0.31871925366961196,-0.0771187824614106,-1.4554910395975236,-1.0037597059622883
-0.34291759154764323,0.8354564675539075,-0.7940205127143392,-1.580812150349459,-0.8537801012611269,1.487512676286073,0.6434495249244707,0.056874415143701444,0.48838838928594713,-1.0708528376071467,-1.1077780910652435
1.533078422818187,-1.268522818296985,0.6330134972842996,-1.3438987363054213,-0.2014121314336744,-0.6700813985830888,-0.5090906745769138,0.17101190886012588,-0.7234126930298138,2.0062527783158663,0.8685712258909128
-1.5435550407417744,-0.14244939770073278,-1.1365086751140123,0.07758174795880249,1.0308384782404034,-0.19061604861216397,-0.5944640226881275,0.003162653394743206,1.0538955610333014,-1.4554910395975236,-0.3796493953445545
2.283476828564519,-0.6165855747938916,1.3179898220836461,1.1436921111569696,0.5234411683746073,-0.6700813985830888,-0.25297063024327276,0.6007060028513446,-0.7234126930298138,1.4292954753303018,1.8047366918175143
-1.0933159972939754,0.805822956485585,-1.3648341167137947,1.9728890603111002,2.6980010677994506,0.7683146513296858,-0.3810306524100933,-0.11768881054026374,0.9731088222122523,0.08306176836398335,-0.06759424003568673
